date,ret_1,ret_5,hl_range,close_vs_ema20,close_vs_ema50,vol_chg_1,ema20,ema50,xtrend,xtrend_slope_1,rsi14,rsi_sma14,rsi_diff,atr21,atr_stop_21_4,dist_to_atr_stop,label
2020-08-19,0.002499191046310356,-0.009075147716913978,0.014273291524503242,-0.011261390262525433,-0.020199004720922835,-0.7324156156629951,106.52283656152754,107.46429448068596,-0.9414579191584238,-0.03802233379552433,21.26813129504029,26.95403830607591,-5.685907011035617,1.0490921679712424,104.60073132811503,0.006985878335592496,0
2020-08-20,-0.0005458691470960897,-0.006482267897250038,0.010829309901015393,-0.010688593086658985,-0.01994223525355563,0.3820491492587601,106.40438546042968,107.37860057948261,-0.9742151190529285,-0.03275719989450465,20.79916106558639,25.64638303617037,-4.8472219705839805,1.0534258742583256,104.31279650296669,0.009178493139030526,0
2020-08-21,0.0014656280306348801,-0.0018026240298114615,0.008521018956042481,-0.00833237526888511,-0.017726054588172432,1.937670223180445,106.31191065467448,107.30231820381663,-0.990407549142148,-0.016192430089219556,25.543763082751582,24.489170416076266,1.0545926666753154,1.0460436897698342,104.34232524092066,0.010348473624860317,0
2020-08-22,-0.0009750230951481864,-0.0005787937558590084,0.011663277338209379,-0.00842919813507592,-0.01798523811042579,-0.08884266979250677,106.21845249708643,107.22499592131402,-1.006543424227587,-0.01613587508543901,24.49109819083425,23.48113542636611,1.009962764468142,1.0547320854950801,104.21637165801968,0.010578391673267996,0
2020-08-23,-0.003941874441045656,-0.001509412414108069,0.009613459987761579,-0.011237170703906856,-0.021150598789528248,-0.5285332081003002,106.09435225926867,107.13442353224288,-1.0400712729742025,-0.03352784874661552,20.768404460788545,22.32458475947255,-1.556180298684005,1.052535319519124,104.2251587219235,0.006579027274132292,0
2020-08-24,-0.0002297088892574406,-0.00422740054264148,0.0048659898390048,-0.010377179552775423,-0.020546583973384512,0.5866855823359844,105.97977585362403,107.04645790352747,-1.0666820499034344,-0.02661077692923186,20.572930198853214,21.209433001432426,-0.6365028025792121,1.0267193519229754,104.3284225923081,0.0053662926066499325,1
2020-08-25,0.0003012642611923688,-0.0033833875859501372,0.012000240176358104,-0.009113558721897154,-0.019445527363397056,0.04992761494575393,105.87912101042174,106.96318112299697,-1.08406011257523,-0.017378062671795647,21.614709548117276,20.782864012189332,0.8318455359279433,1.0377850970695004,104.284159611722,0.006087711913014175,1
2020-08-26,-0.0012714097685061487,-0.0061071728693185,0.005607432042332436,-0.009407885149349555,-0.019929847227219237,0.35692309922341847,105.77534758085777,106.8779387260167,-1.1025911451589252,-0.01853103258369515,20.3983666402858,20.285980502335523,0.11238613795027774,1.016347711494762,104.36990915402095,0.004004130623574487,1
2020-08-27,4.3897527901126665e-05,-0.005093486603133357,0.007340107887753338,-0.00847180738514753,-0.019105269860522224,-0.4580220965850975,105.68189543029989,106.79621956029055,-1.1143241299906634,-0.011732984831738236,20.56436686277364,20.03641009350043,0.5279567692732101,1.004578772852155,104.41698490859137,0.0035986290393125787,1
2020-08-28,0.002002021106149998,0.0008435367925012649,0.009628213809201466,-0.005841920509028617,-0.016399700570269623,0.059179469996353706,105.61732443693799,106.72593251871054,-1.1086080817725446,0.005716048218118885,27.94483860461652,20.465332821688495,7.479505782928026,1.0048845455734814,104.26496181770607,0.0070372451146475095,1
2020-08-29,-8.571110215904731e-06,0.0010649119612398117,0.009634010456844103,-0.005293347311084423,-0.01576494516903937,-0.6369119617402955,105.5588173477058,106.65836653758464,-1.099549189878843,0.00905889189370157,27.932848976780406,21.12124120767766,6.811607769102746,1.0052043291176014,104.2636826835296,0.007040916130685839,1
2020-08-30,-0.0008675942592115682,-0.00010483888645851369,0.0122378872177513,-0.005579025560816449,-0.01599415942097887,0.01982151665993981,105.49720617173382,106.5898776537578,-1.0926714820239738,0.006877707854869186,26.68480831448875,21.87252822475441,4.812280089734337,1.018475551540573,104.2105977938377,0.00668467739276761,1
2020-08-31,0.0008902707891096373,0.0020593666350159356,0.0052387831852297026,-0.004238433344812443,-0.014498671530012561,-0.1888596430613052,105.45035796490204,106.52773735361043,-1.077379388708394,0.015292093315579791,30.131542865741253,22.975638546761925,7.155904318979328,0.9961719538481647,103.86541218460734,0.01085552648668847,1
2020-09-01,0.0009047162381328189,0.0029219202226080654,0.010210246783310766,-0.0030134938825278975,-0.013049053315496939,3.4747566274017796,105.41701911110185,106.47175941817473,-1.0547403070728762,0.022639081635517755,33.5532963388293,24.447733317534805,9.105563021294493,1.0010161465220615,103.26883541391176,0.01742587400881106,1
2020-09-02,0.0007059922759495851,0.0016247015587038671,0.009051623730086784,-0.002086266660660878,-0.011850652960698002,0.13486467495335708,105.39392205290167,106.42088649981493,-1.0269644469132544,0.027775860159621857,36.18219828145874,25.51302381656469,10.669174464894049,0.9986820443067259,103.2781718227731,0.01803030370695265,1
2020-09-03,0.002582375005348414,0.0042198794320162936,0.011347029430201784,0.0004477037918257691,-0.008881879730531056,-0.3047117815890368,105.39889138119676,106.38265957825355,-0.98376819705679,0.04319624985646442,44.79234909046459,27.22682296119885,17.56552612926574,1.0081019469587866,103.19409221216486,0.021356956661603796,0
2020-09-04,0.003615117107223398,0.008725416277848286,0.012669698650537258,0.0036626446858687026,-0.0050419955083729024,0.3212652413947399,105.43969220203516,106.36088077126323,-0.9211885692280646,0.06257962782872539,54.14372474332437,29.269677365525474,24.874047377798895,1.0239447113893207,103.13072115444272,0.025480937768961973,1
2020-09-05,0.0006170430503282809,0.008450049664159742,0.010797732797192625,0.0038697106499244816,-0.004248803216173488,0.4497146329073578,105.48282627803181,106.34251681944897,-0.8596905414171658,0.06149802781089875,55.53321944447465,31.486971740785503,24.04624770368915,1.0296330584660198,102.70406776613592,0.030111001466241082,1
2020-09-06,0.002178622491090021,0.009733559276234205,0.007714611211675406,0.005460405251607203,-0.001984673313319112,-0.4345240140069302,105.54382377536211,106.33392008143136,-0.7900963060692447,0.06959423534792109,60.12971226216084,34.29849372659781,25.831218535563025,1.0195886271104948,102.74424549155802,0.03184083522131315,1
2020-09-07,0.0025168836626829894,0.011560787072912193,0.006460169338587012,0.00719942699275039,0.0005100556046526315,0.04800129601879233,105.62445008247049,106.33613498019876,-0.7116848977282757,0.07841140834096905,64.68170541537744,37.44912052777811,27.232584887599323,1.0037653591528526,102.80753856338859,0.03367654822814285,0
2020-09-08,0.002198506632177466,0.011173481048611711,0.01405589532592476,0.008484239670131857,0.002596635389769786,-0.5326806099813728,105.71967388413997,106.34743556921057,-0.6277616850706096,0.08392321265766611,68.11477590750748,40.77055383916313,27.34422206834435,1.027333675383669,103.43556529846532,0.02990626622200272,1
2020-09-09,0.0026663715494497087,0.010217590357119777,0.012686537846347296,0.010061819696513801,0.005043167551751483,2.338951163742666,105.83290494279329,106.36944201747683,-0.5365370746835367,0.09122461038707286,71.71383066748898,44.4359441268205,27.277886540668476,1.0429987384606374,103.51630504615744,0.03173079578109306,1
2020-09-10,0.0006557002897802366,0.010256618498365233,0.011013407341835374,0.00969044976640314,0.005471794970590402,-0.538848477193191,105.94202828157489,106.3933344873797,-0.45130620580481207,0.08523086887872466,72.53696985203182,48.148272911767506,24.38869694026431,1.0494368937720358,103.60805242491186,0.031507651290286216,1
2020-09-11,0.002235024355315529,0.010313474986171745,0.007701146637964943,0.010765653184486676,0.0073880785814782034,0.7757163189129677,106.06353034999634,106.42566646826678,-0.3621361182704419,0.08917008753437017,75.18906174957736,51.52286027926471,23.66620147031265,1.0387827559733673,103.65066897610653,0.03326995166747934,1
2020-09-12,0.004034777807416345,0.011843173820194286,0.008371543440618918,0.013337054085690069,0.01093079789562232,-0.2354493473812833,106.21466079285383,106.4736952342171,-0.25903444136326925,0.10310167690717265,79.11821796382209,55.178958064053404,23.939259899768686,1.0322311961651118,103.91427521533956,0.03470609291428965,1
2020-09-13,0.0023251190891997453,0.01197100473344248,0.012253859335481692,0.014137665877615307,0.01270653290085909,0.7610737272680521,106.3752359554392,106.52965620542427,-0.15442024998507975,0.1046141913781895,80.99369920202795,59.05816455602049,21.93553464600746,1.046039234442964,104.47224306222815,0.03177418624505546,1
2020-09-14,0.00033178654077303804,0.009614755033739097,0.010317177229204125,0.01308706721816163,0.01252285788116527,-0.6937312641589327,106.52392776920689,106.5848265503096,-0.060898781102707744,0.093521468882372,81.25304708937618,62.70970057199442,18.543346517381764,1.0492564137552034,104.66967434497919,0.03026618108814729,1
2020-09-15,0.002051206033176989,0.011022754997022766,0.011086568803573177,0.013668496040145382,0.013973868712323171,0.24388759108561953,106.67954417213956,106.64651570519942,0.033028466940137946,0.09392724804284569,82.81482194289877,66.22838097228508,16.586440970613694,1.0563918226240026,104.72073270950398,0.031779160750125705,1
2020-09-16,0.002966958493092031,0.011761106831141843,0.01051910603730862,0.015006601566103082,0.016228332252292327,0.6546153007043312,106.85090187003102,106.71836999127004,0.13253187876098593,0.09950341182084799,84.79236602168065,69.70053581087237,15.091830210808283,1.0604255453561926,104.97129781857522,0.032333526748311955,1
2020-09-17,0.0017164644151668185,0.009424953367567657,0.010008742465375187,0.01510446675098455,0.01721153616173622,-0.5813400709876984,107.02367312050427,106.79470842298494,0.22896469751933068,0.09643281875834475,85.81253383668766,72.63054900703116,13.1819848296565,1.0617195670058974,105.2047217319764,0.03184353994408135,1
2020-09-18,0.0004113560023926155,0.007497634399035391,0.006096052146220631,0.014032353055636413,0.01692483622080193,2.2842885232505683,107.18424710902768,106.86980613188749,0.3144409771401939,0.08547627962086324,86.05439156177643,74.9098823512063,11.14450921057012,1.0427186352437119,105.28072545902515,0.03154248922566109,1
2020-09-19,0.00336032571150513,0.01054786842263744,0.008716937886775163,0.01568353139647222,0.01942439309838313,0.07126631012993667,107.3643188129298,106.95628432279386,0.4080344901359325,0.09359351299573859,87.8737143218751,77.21991769959206,10.65379662228304,1.0395796526130587,105.52818138954775,0.03251724602752463,0
2020-09-20,-0.0005491634196653772,0.007925449735987966,0.0076888431052212075,0.013700523424358284,0.018144989157573406,-0.7070346616215746,107.52153606884124,107.03702219248822,0.4845138763530201,0.07647938621708761,85.89491579905629,79.06028938079886,6.834626418257429,1.0299901453457703,105.56653941861691,0.0316337881759783,1
2020-09-21,0.0019043233460318554,0.006857561108714272,0.012621918337488505,0.014091835476210143,0.019226451573850792,1.6996217814259995,107.68355168133255,107.12273504768477,0.5608166336477751,0.076302757294755,86.98850683486634,80.65363233933381,6.334874495532532,1.0465906146150197,105.89803754153992,0.030439299325690377,1
2020-09-22,0.0011774109228208651,0.006315741038972922,0.008723261634749567,0.013798785615360928,0.019580656547319112,0.29220453460912554,107.84238485453898,107.21012975169714,0.6322551028418388,0.07143846919406371,87.6283943400751,82.04746222737435,5.580932112700751,1.0421767758238278,105.91569289670468,0.03141807279195868,1
2020-09-23,-0.0004709591929862311,0.005428218457046663,0.009789587904094912,0.012064191362071822,0.018368948483238265,-0.5649560165896523,107.98118629696383,107.29207760457176,0.6891086923920682,0.056853589550229344,85.8084525153758,83.05422093079483,2.754231584580978,1.0435016912607882,106.13969323495684,0.028912283142724572,1
2020-09-24,0.0029066841842346758,0.004973641989456823,0.011805596734098115,0.013505820719748329,0.020382049949263636,0.3772381125987272,108.137025697253,107.3832706396866,0.7537550575663943,0.06464636517432609,87.52914600539911,84.12509065603535,3.404055349363759,1.0554349440578936,106.22436022376843,0.030954361997231995,1
2020-09-25,0.0016876867288524444,0.0072228526139956895,0.013187313585756184,0.013723346030239666,0.02116853095961612,0.35695010746570577,108.2956422975146,107.47814237930675,0.817499918207858,0.06374486064146367,88.4103628630967,85.06946930700101,3.340893556095679,1.0741285181503746,106.5206859273985,0.029888336536977683,1
2020-09-26,-0.0004335056123493386,0.004872613476868848,0.011214077913605697,0.012029356123864805,0.019930527093706546,0.28420044285986723,108.43461922156084,107.56742699188295,0.8671922296778831,0.049692311470025174,86.71255518396764,85.61192196558285,1.100633218384786,1.0815890649051187,106.49084374037952,0.02973950374534976,1
2020-09-27,0.0020418222785496543,0.005740215251213376,0.004960037825403068,0.012705124567220043,0.02106767217016565,-0.7507958137025063,108.5817031052217,107.66199848239735,0.9197046228243551,0.052512393146471936,87.89150439502086,86.10462233651091,1.7868820585099456,1.0560610141953515,106.5929559432186,0.03078809642551215,0
2020-09-28,0.0005964775093427743,0.006814285113055929,0.009000896000349054,0.01202760863313497,0.02080216715741776,2.976822683291861,108.72102661901012,107.75543383602883,0.9655927829812896,0.04588816015693453,88.22096980360163,86.60233110181272,1.6186387017889103,1.0529390611384304,106.64074375544628,0.030931606317381517,0
2020-09-29,-0.0014639518885979363,0.0024266198371609704,0.011371133973708498,0.00957160656895172,0.01860709377580316,-0.024388793120212138,108.83173836958059,107.83888741108653,0.9928509584940599,0.027258175512770322,82.29868974917727,86.5654645165469,-4.2667747673696255,1.0622991058461242,106.6033035766155,0.029851583025517894,0
2020-09-30,0.00023479412286642187,0.0009726554495572692,0.00609593546678945,0.008870375056856897,0.018098740856031643,-0.8228380615599631,108.9343632867634,107.92008006163216,1.014283225131237,0.021432266637177122,82.50128631854469,86.40181596632291,-3.900529647778228,1.043618196043928,106.6780272158243,0.029399448310340442,1
2020-10-01,0.0015694759224196275,0.0029784547204725342,0.009679165856662956,0.00943077807831709,0.018867302382877524,4.24463269358041,109.04364297373832,108.00485339254855,1.0387895811897607,0.024506356058523693,83.8335648064768,86.26046103559356,-2.426896229116764,1.0446601867085028,106.673859253166,0.03095825783039522,1
2020-10-02,0.0020902637856574646,0.0030269415070149908,0.011321534666704193,0.010402056739193028,0.020093699695798405,-0.18554281330129818,109.1644293571918,108.09532580852705,1.0691035486647564,0.030313967474995707,85.42738254934912,86.21567467756303,-0.7882921282139108,1.0543858921033364,107.05905643158665,0.029487694150978634,1
2020-10-03,0.0014313958874792032,0.0038638879145365124,0.01271116630970639,0.010691153864743322,0.02065141383901508,0.11999324479260265,109.28875037079258,108.18844244348678,1.1003079273058063,0.031204378641049857,86.41700624875423,86.11162410091154,0.3053821478426926,1.0710437067650826,107.11042517293967,0.03040989326549279,1
2020-10-04,0.001263693787804332,0.006606087356154422,0.00480429330599393,0.010802639504823257,0.02102911727658858,-0.5924122427805637,109.4145265259552,108.2833819555069,1.1311445704482992,0.030836643142492903,87.24191513361357,86.20783833909421,1.0340767945193647,1.045346387395317,107.21321445041873,0.03070431219752807,1
2020-10-05,0.001857889112498512,0.008239521132424654,0.006512662105908127,0.011433521771484023,0.021948698478832573,1.2337739915488655,109.54789542824517,108.38265717293801,1.165238255307159,0.034093684858859774,88.36235058460623,86.30597003550419,2.0563805491020446,1.0299346546622066,107.27486138135117,0.03194551110589661,0
2020-10-06,0.000904210534864891,0.007569825348059389,0.008619205139787126,0.011152625860140531,0.021936880944504283,-0.09332703282544352,109.67810538745992,108.48196865635221,1.196136731107714,0.030898475800555047,88.8753628946603,86.39503921797458,2.480323676685714,1.0264139568211492,107.64794417271541,0.02945636642156553,0
2020-10-07,0.002848124376211958,0.008331830020152031,0.017228110868372958,0.012631369739876915,0.023745414434074186,-0.7574360048598601,109.82600011246375,108.58977380708349,1.2362263053802565,0.04008957427254245,90.32360941719618,86.71755042524747,3.6060589919487143,1.0687894826868085,108.03984206925276,0.028689465443511593,1
2020-10-08,0.001407880896512781,0.008308152997470897,0.006321170399577789,0.012684321133800172,0.024132915321673953,4.6075830431658655,109.97472391127673,108.69949248131552,1.2752314299612095,0.039005124580953066,90.95241464761223,86.96206961397695,3.990345033635279,1.0514233168445801,108.10930673262168,0.029431402304909437,0
2020-10-09,0.0016114899683625783,0.00865839612184871,0.007481596277038643,0.01291349531475301,0.024695024983828792,-0.26156143428807976,110.12637877686942,108.81194767812667,1.3144310987427446,0.039199668781535024,91.62428005585932,87.19163512774571,4.4326449281136036,1.0411031588996,108.1505873644016,0.03062294023595123,1
2020-10-10,0.0019566700218971445,0.008757847545772357,0.01092092527288892,0.013427685564304957,0.02555652480973829,-0.22159655901922704,110.28438079811994,108.92855365153348,1.3558271465864635,0.041396047843718975,92.3666785937734,87.59550108558899,4.771177508184408,1.0496601513329522,108.4324593946682,0.029994441182227695,0
2020-10-11,-0.0002800007872226784,0.007564344259708644,0.010294029480797615,0.011898856011172217,0.024292089590547152,-0.6456369883420106,110.42435405544185,109.03935939068903,1.3849946647528242,0.02916751816636065,91.11957669895179,87.82607767872692,3.2934990202248713,1.0544572869837643,108.41327085206494,0.029894466045854728,1
2020-10-12,0.000207598647387508,0.0049114005987540565,0.011345774141977015,0.0109511855254897,0.02353403051726939,2.7642127420203595,110.55320605016168,109.14672961066202,1.4064764394996558,0.02148177474683166,91.21426429208728,88.03988442790445,3.174379864182825,1.0646355114131092,108.46755795434757,0.029610144865302952,1
2020-10-13,0.0033396763027913057,0.006849954573040273,0.008729333592508638,0.012886789662390208,0.02573389309143592,-0.3170299810710142,110.70533880728914,109.2645284494596,1.440810357829534,0.03433391832987809,92.58439150279227,88.77457741030553,3.8098140924867465,1.0605576299172468,108.48386948033101,0.03269470265579487,1
2020-10-14,0.0016691841149312214,0.006907950462098578,0.007140072175171632,0.013147744554076874,0.026284572936073433,0.4922664282521234,110.86081130183302,109.38504890242197,1.4757623994110531,0.03495204158151921,93.16042092853263,89.5359441681618,3.6244767603708254,1.0508215523021396,108.80341379079144,0.0314621277006365,1
2020-10-15,0.0008047157768800162,0.005750303706924198,0.011614523758274214,0.012613504299240274,0.026006036197764208,-0.021555896811707553,111.01008641594416,109.50438816115053,1.5056982547936286,0.029935855382575483,93.42598883076352,90.22111731275372,3.2048715180097958,1.062963383144895,109.12154646742043,0.029411246756414974,1
2020-10-16,0.0016784045284012894,0.00772052211059826,0.006966982753032604,0.012909107948342323,0.026554207681542128,-0.5968101117331039,111.16311628109233,109.62644744894854,1.5366688321437891,0.03097057735016051,93.95373103198918,90.83014220437086,3.1235888276183204,1.049707983947519,109.17456806420992,0.030566743852743945,0
2020-10-17,0.0005256759864638028,0.00804098864438485,0.009152783953296233,0.012148894320913366,0.026004257631948243,1.2327048046871876,111.30720996860734,109.74604166663684,1.561168301970497,0.02449946982670781,94.11338922065764,91.3798838452211,2.733505375436536,1.0488314132833514,109.1780743468666,0.031044965641634833,0
2020-10-18,0.0015895118840640876,0.0062826235436992395,0.00791279444810696,0.012410260310160806,0.026469587184145743,-0.21138665435135162,111.45463759064474,109.86796944441579,1.586668146228945,0.02549984425844798,94.57971005187296,91.90401205366821,2.675697998204754,1.041410869793668,109.20775652082533,0.03231967582508089,0
2020-10-19,0.0002675995434859857,0.004874583621897521,0.01249142936110427,0.011467375964916626,0.025681797163860903,0.7517375533977058,111.59090067725,109.9863000544387,1.6046006228113043,0.017932476582359413,94.65657620655517,92.35359959809314,2.302976608462032,1.0589674950415886,109.59583001983364,0.029140792167688313,1
2020-10-20,0.001586564781627997,0.005659612090205046,0.008346563244873437,0.01179199952334407,0.026157513828000335,-0.5686486150289796,111.73124346989286,110.10701377779405,1.6242296920988082,0.019629069287503853,95.10034003912213,92.79824082269754,2.302099216424594,1.0534785667062745,109.6177857331749,0.030484495724344047,1
2020-10-21,-0.001008274038270085,0.0029622552210193387,0.006796782661431379,0.009766551370495306,0.024187382602025125,0.004935490169573065,111.84736313942688,110.21852304140997,1.6288400980169087,0.004610405918100469,89.97806513612835,92.77355908833556,-2.7954939522072095,1.0398700635297855,109.67221974588085,0.02902404375473462,1
2020-10-22,0.003063288785795537,0.005506047866406405,0.009922636621607797,0.01157250070596029,0.02610205946187038,0.45365548906252795,111.98537617376716,110.3392280201782,1.6461481535889675,0.017308055572058834,91.47831095885498,92.8111231105672,-1.3328121517122185,1.045904822409319,109.93348071036272,0.02968334670212477,0
2020-10-23,0.0004819213303148828,0.004394126278629562,0.012834458598108054,0.010901128356064795,0.02552916869057402,-0.3842151909406275,112.11544510959887,110.45734064683788,1.6581044627609884,0.011956309172020951,91.68972198337102,92.81579753396088,-1.12607555058986,1.065376021342209,110.25609591463116,0.02730457918245912,0
2020-10-24,-0.0010136646225753498,0.003107576356198294,0.010561993426130496,0.008954877763564458,0.02357801194818911,1.3711037941881665,112.22218367058946,110.56631552343246,1.655868147156994,-0.0022363156039943988,86.80905638174593,92.41882451881607,-5.609768137070134,1.0715962108021035,110.23121515679159,0.026537316186947327,1
2020-10-25,0.0008866422575113386,0.00240659092818718,0.009543254341492587,0.00889634452502775,0.02348443371023414,0.08311292507809354,112.32831855910474,110.67495413035668,1.6533644287480627,-0.002503718408931377,87.43828118335476,92.15587483913056,-4.717593655775801,1.0720725817162895,110.22930967313485,0.02741647735034538,1
2020-10-26,0.0006802745097347351,0.004100911461215384,0.009002439740525182,0.008658669806713077,0.023201289357756394,-0.7191298468259953,112.43168822014239,110.78235592916623,1.6493322909761616,-0.004032137771901034,87.91502078036245,91.92021458829306,-4.00519380793061,1.0696405540155138,110.23903778393795,0.02799187590266485,1
2020-10-27,0.0014134094910931427,0.002449325442533512,0.007099336115660214,0.009099971664077527,0.023616037409634676,1.3113570919326314,112.54047981822406,110.89183216723815,1.6486476509859074,-0.0006846399902542544,88.86152332236335,91.65429543254814,-2.792772110184785,1.0571005276338223,110.28919788946472,0.028922131038224254,1
2020-10-28,-0.00040326130980683494,0.001562402129313245,0.011930075523085878,0.007871626547724461,0.022311468506750233,0.08658092763992009,112.63454840696463,110.99521914107196,1.6393292658926697,-0.00931838509323768,86.77047301832432,91.19787058181898,-4.427397563494651,1.071257645365545,110.31766941853782,0.02827958675872761,1
2020-10-29,0.0017563918039746884,0.004339601646823121,0.011902124022664684,0.00869579100691234,0.02308347901812609,0.6585049788569091,112.73864855868227,111.10237133161816,1.636277227064113,-0.003052038828556647,88.08505350808707,90.8163752016278,-2.7313216935407354,1.0847025193957571,110.38858992241697,0.029359716353664602,1
2020-10-30,0.0060003024771471125,0.009470903485722992,0.015147277335897248,0.013217158583805547,0.02777657320347877,-0.44060600469696987,112.8978248864268,111.23208225978999,1.6657426266368134,0.029465399572700335,91.27889268720398,90.62531531985745,0.6535773673465286,1.1155738279959593,110.78210468801616,0.031709599790086834,1
2020-10-31,-0.0005908574425312896,0.008188605080338585,0.009457559050710867,0.011430550096273463,0.02613505135011942,-0.3941641516144351,113.03540346867186,111.3540555045041,1.681347964167756,0.01560533753094262,88.74120239787769,90.24158768965887,-1.5003852917811855,1.1139465028532947,110.88901398858683,0.030202147334787207,1
2020-11-01,0.001673045169595877,0.008449997358550343,0.008456026479542755,0.011835831930537482,0.026672957867387857,0.33798156231654963,113.1780983764174,111.47874744550396,1.6993509309134396,0.01800296674568358,89.62061527795017,89.88736663437867,-0.26675135642850023,1.1070204789079,110.91671808436841,0.03158006696397291,0
2020-11-02,0.0007648403919546798,0.00962844473884017,0.01113492867381548,0.011391895310104422,0.026341659005941962,-0.6594358491675981,113.31554615009193,111.60198480058223,1.7135613495097033,0.014210418596263708,90.00558963900905,89.55515330812537,0.45043633088367585,1.1150814084837146,110.91387436606514,0.03234499725561358,0
2020-11-03,0.00147005835739078,0.00933986121222996,0.007079026185253422,0.011619923733166101,0.026681837921629637,4.566013156568928,113.45595127865461,111.72699716134372,1.7289541173108915,0.015392767801188256,90.71868893524248,89.24217822927683,1.4765107059656515,1.100677531889252,110.97148987244299,0.033263496648282445,0
2020-11-04,-0.001336355669231959,0.001978848002796907,0.0123930967825228,0.00931663096187776,0.024384127639121234,-0.038653758374248226,113.56837496640179,111.84109139031064,1.7272835760911533,-0.0016705412197381975,84.78758883804883,88.87142992227116,-4.083841084222328,1.1159166970373828,111.19583321185047,0.030012864920300402,1
2020-11-05,-0.0004117365862849054,0.0021584294190082343,0.0071647240752182395,0.008060127846489499,0.023041784431722313,-0.48858311139805777,113.66559639817305,111.94886035539649,1.7167360427765601,-0.010547533314593238,82.98969526221268,88.26510022965384,-5.275404967441162,1.1018730447975074,111.25200782080996,0.02912309518863942,1
2020-11-06,0.001843105632991504,0.002328572289203912,0.010797000707314668,0.008943584415381968,0.023865026258631607,-0.5690630112198791,113.77367293168038,112.06068543949858,1.7129874921817958,-0.0037485505947643105,84.56668054356726,87.75631155538214,-3.189631011814882,1.1084267093309597,111.22579316267615,0.03113758172727483,0
2020-11-07,0.001146337469207559,0.0027106654696813504,0.006555180454529627,0.009118524037432001,0.024003010384413038,3.5158193469636867,113.88398979532987,112.17328601049864,1.7107037848312245,-0.0022837073505712624,85.4705611065609,87.66070475001177,-2.190143643450881,1.091520675553295,111.29341729778682,0.031658569434214884,1
2020-11-08,0.0034898896738941865,0.004732998924991572,0.009517649313163378,0.01136793955063439,0.0263228831567283,-0.7872761404319674,114.02200029101273,112.29720028459674,1.7248000064159896,0.01409622158476509,87.81327914327893,87.6874903185778,0.12578882470113228,1.0918149290983763,111.5631402836065,0.032687578122789565,0
2020-11-09,0.00021329522920998656,0.006292067789986477,0.010923414735210517,0.010476025552635312,0.02549010702121104,-0.005393969427819889,114.14920978710676,112.41721988127924,1.7319899058275183,0.0071898994115287,87.94169673147236,87.68939574365709,0.2523009878152749,1.0998285039032152,111.75738598438714,0.031210001721713006,1
2020-11-10,0.0014442035512149953,0.008160454911981141,0.008628487686140556,0.010769415960423436,0.02584074380502834,-0.20567362295511304,114.28017075976325,112.53906616044476,1.74110459931849,0.009114693490971604,88.80227802088474,87.6851639364086,1.1171140844761425,1.094922384669729,111.95851046132108,0.030866142782764436,1
2020-11-11,0.005278543129021429,0.011617555339528574,0.013958863072947553,0.0144433422284273,0.029741928687241653,2.6306503365473537,114.4567354493096,112.68004787964301,1.776687569666592,0.035582970348102094,91.26080170898884,88.00590170002751,3.2549000089613287,1.119978461590218,112.41018615363913,0.0320656365904663,0
2020-11-12,0.00012743888315314145,0.010587999860787178,0.0055273876894228885,0.013181407848487632,0.028694363044956872,0.5635904535134837,114.61789397794679,112.8160812961276,1.801812681819186,0.025125112152593942,91.31066606139994,88.2363025966927,3.074363464707247,1.0972175824668748,112.5012296701325,0.031405121614302804,0
2020-11-13,-6.457228609135779e-05,0.007008395681725288,0.009425579509115638,0.011868379496278633,0.02750883017441304,-0.7348843073314049,114.76298978957091,112.94648595118143,1.8165038383894796,0.014691156570293629,91.02721760967101,88.21832580544034,2.8088918042306688,1.0970976975875,112.59320920965,0.030550611499000405,0
2020-11-14,0.0011503219351582938,0.007951788220465605,0.011722210277359703,0.011765291232055686,0.027503625767532167,1.5424229632756439,114.90699076199273,113.0770159138802,1.8299748481125278,0.013471009723048155,91.53151659824364,88.41763396260933,3.1138826356343117,1.1097597119880953,112.68356115204763,0.03088745515332079,0
2020-11-15,0.0011378198236937642,0.0076434135502227996,0.011363548505978583,0.011660975247354322,0.027486976419808185,0.6338277110737951,115.04987735608866,113.20761528980647,1.8422620662821885,0.012287218169660719,92.0103940531911,88.58833244655513,3.422061606635978,1.11990448760771,112.70988204956916,0.031762767029480506,0
2020-11-16,-0.0021433363715163134,0.00020407442775205453,0.007890989670947647,0.008629693413908145,0.024402073663126495,-0.09752599359662872,115.15539379836594,113.32330880785328,1.832084990512655,-0.010177075769533417,82.53196575337631,88.05450216900992,-5.52253641563361,1.1102233215311526,112.74860671387539,0.02934967162019774,0
2020-11-17,0.0002858180853977377,0.0003624657659264674,0.007640006540954078,0.008064110297472924,0.0237129615376692,-0.0997354565227927,115.25402296042633,113.43576728597668,1.8182556744496452,-0.013829316063009855,82.78608139653481,87.48788734481653,-4.7018059482817165,1.0996269728868118,112.79099210845274,0.029262231081127292,0
2020-11-18,-0.0016653613446824256,-0.0012390069346503996,0.009733830470484225,0.0057990017239287405,0.021218324598297613,-0.49914583772024956,115.32483029752858,113.53622739240897,1.7886029051196033,-0.029652769330041906,75.85941276805326,86.85016048267399,-10.990747714620724,1.1010304503683919,112.78537819852643,0.0276913019804183,0
